,Dissolved Oxygen,Salinity,Temperature,pH,Turbidity,Dissolved Organic Matter,Suspended Matter,Chlorophyll
9633,6.563158333333334,0.1311754733324051,28.557449210000016,7.229212792127922,-0.131474107503891,0.5396503879038019,0.5405941800055352,-0.013560635037720203
9634,7.221966666666666,0.1433476358652115,26.75259223249998,7.289419953596288,-0.07672044634819031,0.5385984378299155,0.5353660293861521,-0.0007137758657336235
9635,6.290987500000001,0.166475310921669,26.043495500000006,7.169449061662199,-0.16553595662117004,0.5381207181958741,0.5388925220511792,-0.034047920256853104
9636,4.186341666666666,0.17466802895069122,27.182066445500027,7.41771661237785,-0.1723918616771698,0.5330873561146758,0.5401517952428465,-0.004245465155690908
9637,6.924283333333332,0.13932980597019196,29.44751789428574,7.103468624833111,-0.10478128492832184,0.5393141435727795,0.5334367804260226,-0.01188194751739502
9638,5.249958333333334,0.14026401937007904,27.167332337857147,7.499113657195235,-0.058709677308797836,0.5398160645998366,0.5330298957703831,0.02700900286436081
9639,8.80475,0.16241298615932465,25.98994651999999,7.182731481481482,-0.16282135248184204,0.5400518238163856,0.5301483448687828,-0.03126268833875656
9640,6.1152750000000005,0.16648992896080017,26.89420270000005,7.348902552204176,-0.16448231041431427,0.5397314618911372,0.5301483448687828,-0.022044088691473007
9641,5.5852666666666675,0.15030407905578613,27.534037055,7.224216117216118,-0.10510901361703873,0.5407998574669194,0.5360222556221449,-0.02880658395588398
9642,7.092958333333334,0.1478641778230667,25.92939873714289,7.205978233034571,-0.1536458283662796,0.5313920016652404,0.5381749554439206,-0.03999999910593033
9643,7.652208333333334,0.17098446190357208,26.93087859714285,7.3188392018779345,-0.14865750074386597,0.5386712171388487,0.5432847329688094,-0.025641025975346565
9644,6.137099999999999,0.14163090288639069,27.574198790000025,7.231952322738387,-0.08994045853614807,0.5386712171388487,0.5410074783082919,-0.03862661123275757
9645,9.2654,0.21658986806869507,27.579325820000008,7.656346798780488,-0.06832297891378403,0.5403446935689976,0.5411458067198265,0.03567984700202942
9646,6.887783333333335,0.14930182695388794,25.997759137142907,7.2311516290726825,-0.14609739184379578,0.5386712171388487,0.5421918204236778,-0.03517994284629822
9647,5.851858333333335,0.1652892529964447,26.67355052000005,7.414099688473521,-0.13311897218227386,0.5401510831199995,0.5460611745363919,-0.009737827815115452
9648,6.2001500000000025,0.13893653452396393,26.801970414285734,7.1930439698492465,-0.107309490442276,0.536322109489158,0.546752426514219,-0.030150754377245903
9649,7.514800000000001,0.2022315263748169,26.780363645000023,7.508334219858156,-0.09418604522943497,0.536322109489158,0.5522532924427501,-0.006785137113183737
9650,5.40225,0.09184461086988449,31.045198099999993,7.850336403296171,0.007988380268216133,0.5314395283012725,0.5512682255373608,0.06046931445598602
9651,8.6011,0.13984674215316772,26.635952299999985,7.24980452920143,-0.14516128599643707,0.522111957962233,0.5507583599978592,-0.0133843207731843
9652,5.498349999999999,0.15250767767429352,26.67745682857145,7.2380307881773405,-0.14702953398227692,0.5217584630685552,0.5505480666187077,-0.027588963508605957
9653,6.640125000000003,0.12161310762166977,28.458896299999992,7.8232012890431335,-0.04896976053714752,0.52336882869531,0.5347243809111955,0.03919978439807892
9654,6.461016666666667,0.15108293294906616,27.718976351428637,7.986134164777022,0.008516129106283188,0.52019304696779,0.5351538784059033,0.0843486413359642
9655,6.2349000000000006,0.17099863290786743,26.715706100000034,7.597845483359747,-0.08979841321706772,0.5069573658910947,0.540299353336684,0.03309539332985878
9656,15.794100000000002,0.13069015741348267,30.619084939999993,7.43896228150874,-0.085983507335186,0.5189618208211206,0.5379159314003248,-0.005181347019970417
9657,6.625500000000001,0.0777372270822525,32.19963435500006,7.989244731977819,0.03399311378598213,0.5200671876615259,0.5372928415016845,0.05801646411418915
9658,8.0576,0.166521355509758,28.047879394999995,7.291654195011338,-0.1283438503742218,0.5214106992853456,0.5423380321991015,-0.009749303571879864
9659,3.9508499999999973,0.14522822201251984,26.60040489200003,7.148293193717278,-0.15957100689411163,0.5221627180760979,0.5466007820055967,-0.021730542182922363
9660,7.046750000000005,0.14437554776668549,30.23512735999998,7.300770809578108,-0.10789980739355087,0.5209678607880152,0.5480242215420696,-0.015350877307355404
9661,3.035300000000001,0.15205149352550507,26.65372600400002,7.321015250544663,-0.10511089861392975,0.5084963985744313,0.5363498455344173,0.012765957042574883
9662,1.0304000000000055,0.15215478837490082,31.21524459500006,7.033158021712907,-0.08310992270708084,0.5177865594992999,0.5346558348463835,-0.020895522087812424
9663,2.03355,0.13480885326862335,26.910533240000063,7.150900878293601,-0.1187172383069992,0.5159321789199192,0.5209600364104776,-0.023272467777132988
9664,5.020699999999996,0.1307929903268814,26.744189600000027,7.108116279069768,-0.13793103396892548,0.5240751294087991,0.5151982236138928,-0.014860456809401512
9665,0.4355000000000029,0.14845360815525055,27.36911759000003,7.319887168141594,-0.10688687860965729,0.5212499265548433,0.5161281574012118,0.011042097583413124
9666,2.3843000000000014,0.12303422391414642,26.766976400000033,7.176875816993465,-0.09771876037120819,0.5205947681995865,0.5417592536693403,-0.011450381949543953
9667,4.887500000000001,0.11439114063978195,26.77666079000005,7.182721419185283,-0.0989830493927002,0.524397919658993,0.5479929759710266,-0.018390804529190063
9668,2.3087000000000035,0.13954611122608185,29.732678420000013,7.778876275510204,-0.02537231147289276,0.5144003675081592,0.5454859202707368,0.05381526052951813
9669,0.09210000000000029,0.14878268539905548,27.226628881250008,7.157431116389549,-0.09516751021146774,0.5136059870831091,0.5550592977127146,-0.023131076246500015
9670,3.7688000000000006,0.11983887106180191,26.717301176000035,7.10359236453202,-0.10913003236055374,0.5238794324306224,0.5452329876464639,-0.02042253501713276
9671,-0.3782499999999924,0.13852375745773315,26.774951780000038,7.112614412136536,-0.11974921822547913,0.5219709054395115,0.5425248735055549,-0.011527377180755138
9672,7.244399999999999,0.15594542026519775,26.793802678181805,7.216290822407629,-0.12929418683052063,0.5216310806312826,0.540594180005535,0.003217733232304454
9673,2.37925,0.1312384456396103,27.86780670799999,7.239849489795919,-0.11310116201639175,0.5246405167720845,0.5411458067198265,-0.015571591444313526
9674,4.059900000000001,0.1206735298037529,26.720548295000015,7.1417014925373135,-0.12394461035728455,0.5263857161985975,0.5321473959429487,-0.021259842440485954
9675,6.762599999999999,0.1296464204788208,27.707159767999997,7.368725877192983,-0.07108721882104874,0.5078825837866079,0.5474767447972724,-0.012699446640908718
9676,6.0716,0.09737098217010498,29.076418579999995,7.600043318649046,-0.034753069281578064,0.5216210135261242,0.5486712395131936,0.04744713753461838
9677,9.04555,0.16415093839168549,27.951320330000044,7.059685857321653,-0.12007277458906174,0.5327656334137261,0.5405667665075633,-0.028713222593069077
9678,8.457849999999999,0.1189773827791214,26.77865463500001,7.100018359853122,-0.12446087598800659,0.5069116775340842,0.5375226221645947,-0.0330788791179657
9679,8.585400000000005,0.1339198499917984,26.707047116000012,7.175757931844889,-0.13568773865699768,0.5145295357073773,0.5520201202727684,-0.0057678441517055035
9680,9.030399999999998,0.17910447716712952,27.57975307250001,7.494320665083135,-0.09487723559141159,0.520987201482349,0.5523462273969598,0.022585924714803696
9681,11.87405,0.14760147035121918,27.64085018000003,7.2170926395939095,-0.14276358485221863,0.524049681809563,0.5422423329933569,-0.01315789483487606
9682,7.772900000000002,0.14611005783081055,26.905406210000024,7.152765091863517,-0.11277218163013458,0.517659232597227,0.5542282007538595,-0.03723404183983803
9683,6.892450000000002,0.13568773865699768,28.71239945000002,7.188527848101266,-0.0968165397644043,0.5169406384324675,0.5523462273969598,-0.013627992942929268
9684,8.938400000000003,0.12816041707992554,30.151385870000013,6.964796504369539,-0.10649184882640839,0.524475955063704,0.5412809104171276,-0.013420384377241135
9685,8.524350000000002,0.09100937843322754,28.709835935,7.622382250174703,-0.03156191110610962,0.5242722149035607,0.5574534812582433,0.05376910790801048
9686,6.0288,0.17306052148342133,27.64973703200002,7.293009687836384,-0.08653846383094788,0.533253624954269,0.5660784684239576,0.003931847866624594
9687,4.932650000000004,0.12463199347257614,26.741151360000003,7.265599315068494,-0.11761045455932617,0.5129768140596017,0.5637737269679819,-0.02271907590329647
9688,9.2135,0.13858424127101898,26.52913917500001,7.1874195064629856,-0.1474178433418274,0.513862784377494,0.5694668237103763,-0.02560240961611271
9689,4.680400000000001,0.13306452333927155,26.666714479999996,7.054973684210527,-0.12873193621635437,0.5198726401635397,0.5750181026375395,-0.030372057110071182
9690,2.544050000000002,0.13895992934703827,27.956219492000002,7.256446351931331,-0.11846251040697098,0.5259684944308426,0.5732920715957424,-0.012301012873649597
9691,-0.4319499999999987,0.1675994098186493,32.7859468571429,7.969580350039777,-0.0473773255944252,0.5266027147395078,0.5717570726636212,0.06890849024057388
9692,5.641850000000001,0.17636527121067047,27.524149211428607,7.255550480769231,-0.12633971869945526,0.52825901347097,0.5718534465729173,-0.009759759530425072
9693,5.9565,0.15013648569583893,26.756266604000018,7.229000000000001,-0.09625323116779327,0.5298102912023293,0.55674024511632,-0.011203469708561897
9694,1.8752999999999984,0.13670411705970764,27.168593750000014,7.158314465408806,-0.10136257857084274,0.5366968291175379,0.5720030955003956,-0.010085917077958584
9695,2.1842000000000006,0.1481810063123703,29.4956957,7.164778708133972,-0.10630291700363159,0.5284606675090742,0.5707709972613885,-0.008135832846164703
9696,2.3446999999999996,0.09689829498529434,31.223362392500007,7.9401451683428075,0.00480439281091094,0.5481229620285112,0.5856436950059964,0.05771293863654137
9697,2.151550000000001,0.09848155826330185,30.38627980000001,7.7439242227979275,-0.018095986917614937,0.5324958704640209,0.5730965303305039,0.0674968883395195
9698,2.449600000000002,0.13333334028720856,29.037648467428596,7.5016717216770745,-0.041916169226169586,0.5402580291710309,0.5748387823172979,0.022687608376145363
9699,2.5149,0.13508065044879913,28.645064456,7.241311512415351,-0.09863252937793732,0.4981476611586355,0.5521900068274063,-0.02345556579530239
9700,7.17065,0.1428571492433548,26.713427420000016,7.129525215252153,-0.12675197422504425,0.5155046907735304,0.5870449240884369,-0.03503069654107094
9701,3.68515,0.14494264125823975,26.64278834000004,7.201875,-0.1158376932144165,0.5152170083961939,0.5707709972613885,-0.03524904325604439
9702,1.7947000000000015,0.1318458467721939,26.639370320000012,7.19878733572282,-0.12635378539562225,0.5268122405296947,0.5751001914952503,-0.004907512106001377
9703,5.7371,0.14942528307437897,26.85470558000003,7.277117710583154,-0.09908775985240936,0.5274973770846259,0.5710536406010132,0.0013947001425549388
9704,3.4448500000000015,0.13590264320373535,27.649395229999982,7.135046717171718,-0.14192785322666168,0.5278728200576399,0.5684787442603387,-0.00974251888692379
9705,7.8474,0.1416921466588974,26.669562830000018,7.165713914174253,-0.1633947491645813,0.5274344069401959,0.5589710858197476,-0.027448071166872978
9706,2.041800000000004,0.14256198704242706,26.667853820000005,7.168297953964195,-0.15054096281528473,0.5287764174123712,0.5581058055011413,-0.014022139832377434
9707,4.867000000000003,0.14168377220630646,26.714566760000025,7.173825477707007,-0.14589190483093262,0.5287379357576582,0.5731526931195049,-0.019768742844462395
9708,4.943150000000001,0.17587940394878387,26.691210290000015,7.254646853146854,-0.1406300812959671,0.529891388751878,0.5722015010139234,-0.02320185676217079
9709,6.594,0.17339667677879333,26.713101894285728,7.342068493150686,-0.1318960040807724,0.5456508679367935,0.5724588036605225,0.000729926978237927
9710,1.2345000000000006,0.19759759306907654,26.797453744999984,7.596144267274108,-0.10622931271791458,0.5382486985845713,0.576647526614136,0.02238314598798752
9711,3.620750000000001,0.16587677597999573,26.783268962000022,7.922015964523282,-0.04328523948788643,0.4828900927137008,0.576276692191876,0.08224647492170334
9712,4.703500000000002,0.1497005969285965,26.793181220000008,7.227110285006196,-0.1061490923166275,0.4819019138063739,0.5750926243874674,-0.006576402112841606
9713,2.3686000000000007,0.14259086549282074,26.915090599999985,7.268141025641026,-0.10358306020498276,0.48115593561162723,0.5876718156772154,0.014326647855341434
9714,4.85155,0.14540059864521027,26.82052538000005,7.120612299465241,-0.10293159633874893,0.4810133920075355,0.5883060302626334,-0.019999999552965164
9715,6.4122,0.1896207630634308,26.89469641400001,7.563387738193869,-0.11596842855215073,0.49757220734952445,0.5810601687704844,0.01588374376296997
9716,6.6461500000000004,0.1360824704170227,27.246296738000012,7.090862796833774,-0.15062633156776428,0.5236445762341378,0.5756998386461386,-0.002162941498681903
9717,5.7945,0.1454918086528778,27.286059703999967,7.1380904255319155,-0.17416590452194214,0.5232900436842164,0.5775746126697858,-0.017345400527119637
9718,6.6118500000000004,0.13934426009655,26.662157120000018,7.23155693069307,-0.17094552516937256,0.5222679928176457,0.5568734365625201,-0.018853405490517616
9719,6.622050000000001,0.14457830786705017,26.720263460000012,7.259277018633541,-0.16240933537483215,0.5279392148521908,0.5742786197931142,-0.030256012454628944
9720,6.5594,0.1591760367155075,28.508457590000035,7.264294749403342,-0.13971051573753357,0.5287148125081644,0.5742569616874221,-0.02205607481300831
9721,6.905550000000001,0.19405204057693481,27.107639059999997,7.493328316086548,-0.08230452984571457,0.5284391675066586,0.5555833822693249,0.019061584025621414
9722,5.883000000000002,0.13757699728012085,26.793181220000008,7.271328143712576,-0.09199205785989761,0.5363376823099856,0.569974298484097,-0.007712082471698523
9723,6.912599999999999,0.1301446110010147,27.155035604000034,7.132232894736843,-0.11197663098573685,0.4842076645901365,0.5564434184647884,-0.03206337243318558
9724,2.868800000000001,0.13765642046928406,27.232539207500054,7.124615789473685,-0.12097812443971634,0.4819019138063739,0.569974298484097,-0.025140712037682533
9725,-1.2530000000000001,0.13144059479236603,26.759855525000035,7.23857192575406,-0.12520116567611694,0.48091373489904715,0.5668924149220416,-0.005177514627575874
9726,1.0824500000000032,0.13120175898075104,26.836476140000002,7.0946560424966805,-0.15283562242984772,0.4800902524762748,0.5690898597935335,-0.039308175444602966
